"0","TEXT_HEAVNB107_02162_SEQ_00","神殿騎士団本部のルキアは、放火事件の捜査に取り掛かりたいようだ。"
"1","TEXT_HEAVNB107_02162_SEQ_01","冒険者は、ヒルダとサンクレッドとともに上層の捜査をおこなうことになった。イシュガルド上層の宝杖通りで、皇都の噂に精通している「エマネラン」から話を聞こう。"
"2","TEXT_HEAVNB107_02162_SEQ_02","エマネランと話した。放火事件の被害者は、グランド・ホプロンに避難しているらしい。イシュガルド上層のグランド・ホプロンで、「美しい避難民」、「マエリ」、「教皇庁の司祭」から話を聞こう。"
"3","TEXT_HEAVNB107_02162_SEQ_03","聞きこみをしたが、放火事件の犯人に繋がる決定的な情報は得られなかった。イシュガルド上層の「サンクレッド」と合流しよう。"
"4","TEXT_HEAVNB107_02162_SEQ_04","サンクレッドたちが調べた上層の放火現場では、大きな被害は出ていなかったようだ。イシュガルド下層の雲霧街で「アルフィノ」と合流しよう。"
"5","TEXT_HEAVNB107_02162_SEQ_05","アルフィノたちは、放火の実行犯を捕えることに成功していた。どうやら、実行犯に指示を出していた黒幕がいるようだ。神殿騎士団本部の「ルキア」と話そう。"
"6","TEXT_HEAVNB107_02162_SEQ_06","捕らえた放火の実行犯は、神殿騎士団の取り調べを受けているらしい。そこに、父のフォルタン伯爵を訪ねてアルトアレールが現れるが、彼は何やら思い詰めているようだ。オルシュファンの死は、フォルタン家にも大きな影響を与えているらしい。"
"7","TEXT_HEAVNB107_02162_SEQ_07",""
"8","TEXT_HEAVNB107_02162_SEQ_08",""
"9","TEXT_HEAVNB107_02162_SEQ_09",""
"10","TEXT_HEAVNB107_02162_SEQ_10",""
"11","TEXT_HEAVNB107_02162_SEQ_11",""
"12","TEXT_HEAVNB107_02162_SEQ_12",""
"13","TEXT_HEAVNB107_02162_SEQ_13",""
"14","TEXT_HEAVNB107_02162_SEQ_14",""
"15","TEXT_HEAVNB107_02162_SEQ_15",""
"16","TEXT_HEAVNB107_02162_SEQ_16",""
"17","TEXT_HEAVNB107_02162_SEQ_17",""
"18","TEXT_HEAVNB107_02162_SEQ_18",""
"19","TEXT_HEAVNB107_02162_SEQ_19",""
"20","TEXT_HEAVNB107_02162_SEQ_20",""
"21","TEXT_HEAVNB107_02162_SEQ_21",""
"22","TEXT_HEAVNB107_02162_SEQ_22",""
"23","TEXT_HEAVNB107_02162_SEQ_23",""
"24","TEXT_HEAVNB107_02162_TODO_00","宝杖通りのエマネランと話す"
"25","TEXT_HEAVNB107_02162_TODO_01","グランド・ホプロンの美しい避難民と話す"
"26","TEXT_HEAVNB107_02162_TODO_02","グランド・ホプロンのマエリと話す"
"27","TEXT_HEAVNB107_02162_TODO_03","グランド・ホプロンの教皇庁の司祭と話す"
"28","TEXT_HEAVNB107_02162_TODO_04","サンクレッドと合流"
